-0.023184860371180466,-0.016627781205015311,-0.037657844324822068,-0.022459383542779408,0.0059153936668901964,-0.0026418211815783517,0.00036004932319761714,0.016557045742153702,-0.0059482194115845982,-0.0078440585152279359,0.013760420648608187,0.01149973024815042,0.0097315988722552742,0.024351915198074191,6.5024564870584382e-05,0.00043354730158782644,-0.013511322894123099,0.022308108828365827,-0.01251562443253245,-0.0021449886193247209,0.0092034695389335702,-0.012678488874095057,0.0098726300116251976,0.012921812063880499,0.0076062125745345122,0.028157275746713877,-0.00085565241277364267,0.023793713824011412,0.012715826760177419,0.0014955333173353206,0.011976395204328576,-0.017988968017575414,0.02389826014611177,0.01595361521238696,-0.011743830036196086,0.0072994371734574175,0.004365930459991626,0.029123753560459258,-0.0059439377621154322,-0.0023869256570461829,-0.0013503058187587032,-0.0036047266696985457,0.036051220350735484,0.0072855630385209027,0.037320357906180442,0.01471119112077228,0.024767905761410101,0.0047220312098391077
-0.022263260119584519,-0.013493630089157192,-0.035814667540638077,-0.01848854837616238,0.010471579118085633,0.0055700505760983557,0.0038735365117180897,0.01850301611711266,-0.010104752361640931,-0.014976664738791581,0.011582120576108518,0.008827733002014046,0.009827835827734565,0.024352111711218628,0.00018351940915182078,0.0034149778889430611,-0.013000346871168845,0.017604529583917741,-0.01382926866178367,-0.0056552975641893499,0.02147009016001528,-0.011062545142847834,0.0042583449675904902,0.021541952481054533,0.0069035515459486595,0.039384586813110592,-0.00016174206215854183,0.031193065150581793,0.016457274507037104,-0.0072104952222086975,0.023846924851500955,-0.015489170349882411,0.019499700967227085,0.029695766822156799,-0.019840042770793653,-0.011529635703969641,0.0082544461674980019,0.035086692630976843,-0.008454814669879452,-0.013090215023370226,-0.0051600278942907848,0.0048898725460843314,0.034509368526620871,-0.0082683009316546104,0.029400542688232625,0.00049572915091506754,0.022562161175567301,0.016726365978474357
-0.021877692855821303,-0.010074674352464411,-0.033689800678793937,-0.015277519695338767,0.013938259731268816,0.0078231753237255099,0.011132162810719631,0.018447109123547054,-0.0076474026873425867,-0.01808689014458012,0.0063463155865318742,0.0041947772106334684,0.010356204051617917,0.022920637357322259,-0.005446203449623775,0.0096398522152481257,-0.010191450981146556,0.014864293426001662,-0.016698140311124331,-0.0022504837255904737,0.025070102111859768,-0.021637812108188399,0.0066055531369598203,0.0205438672464761,-0.0047935993441388727,0.045599498524147186,0.011827208663073558,0.035334654526671692,0.01075044035801961,-0.010572698575016489,0.014510995904145925,-0.019909581281794514,-0.00028610789625798836,0.032916555996987243,-0.023663176864530282,-0.011047403564774298,0.027747615914792828,0.041676966702631532,-0.027610666030567423,-0.013363324453927669,-0.018643843407214825,-0.0093849521422325385,0.024596688923529373,-0.0047130895022217453,0.023031722327005531,-0.010681754610550362,0.0056666465918830695,0.0186279065620828
-0.02064905109165021,-0.0047594277830525543,-0.029866530873673598,-0.0094004438281805637,0.019771617867691008,0.005619375897677535,0.01194768807769314,0.016381567316957113,-0.0086223712544201293,-0.025983166783823862,0.0019107183185417451,0.0093730173767548938,0.0093858667530718268,0.027232581069255423,-0.0098530943640259602,0.0085013680953602167,-0.010413158360627856,0.011454889013798439,-0.019097456490231743,-0.0023246918585878296,0.026957715481823616,-0.024090410099715111,0.0081941233186151978,0.023398108340371978,-0.017073533807631436,0.057389848959465521,0.013921596148463044,0.024021430324883818,-0.001311181121115101,-0.011903076921910246,-0.00022283830598496702,-0.021938327770818888,0.011078396674553541,0.043639309289334668,-0.027465332735963091,-0.0020417101785103601,0.038563857773580512,0.046083254841826571,-0.034987944311364379,-0.0091375442445232775,-0.014429351050585763,0.0058074788183530802,0.020388872709773163,-0.004857404279570183,0.018600570224697178,-0.024799222994680261,-0.031420405924418394,0.026441460161242675
-0.019930143183805614,0.00082707909375706102,-0.027366222699072875,-0.0075161368017578802,0.021916547343620592,0.0056958915938462047,0.013550562727739622,0.0098626056788857271,-0.010670141590795525,-0.027728647528160861,0.0071951635011661902,0.010959531640997236,0.014533884931714577,0.028584141597020725,-0.021505663089798163,0.0030909253114543784,-0.010769363205025476,0.0099600438884347026,-0.033546160164964645,-0.015184956691781616,0.033352997995721625,-0.025791522466865766,0.01605609183344554,0.034307165766957859,-0.025931225526400085,0.041594849338951988,0.014936110999789538,0.024278205077197204,0.0044921370552593355,-0.018717285727127005,-0.0055035447733874669,-0.020462253843596127,0.0084154634991724531,0.050740289710241984,-0.035879847052497964,0.0065911734200556973,0.041364074333223873,0.029641481304280987,-0.051914461286111033,-0.014953534236085399,-0.0045800273581015939,0.024227489005089132,0.021069639901844437,-0.0032562552393263704,0.035800113661728653,-0.028430338885287162,-0.021414719319488126,0.032331700108957084
-0.01848079505183943,0.0023170517385486282,-0.020701513016761094,-0.0079026540162232661,0.020396532235356257,0.006736229962569556,0.01434094757265586,0.013654653752333124,-0.014363731354744266,-0.034924902089295343,0.01186181886645598,0.014683478314751773,0.0068412365018313175,0.038998685611766989,-0.023855212349285549,0.017996875186546548,-0.012507119600275668,0.0022889619389790993,-0.04145929148047546,-0.004508897967334489,0.025516452979441565,-0.028818093901910671,0.025483502575932179,0.018408360317751622,-0.016135501775238835,0.057267470387311455,0.030333524084827205,0.017759725373407271,0.012292257236696994,-0.0061517394834954076,-0.0098766217470370524,-0.034177804386267024,-0.010018331263247351,0.056783053811669523,-0.01385139168691083,0.010330770492791552,0.037977664148337552,0.017878625026898159,-0.053870578176093642,-0.0099201068062305768,-0.013561335348957466,0.0090648191263398379,0.0061958735043817926,0.0096292597820198684,0.020448328642420167,-0.032028472185963865,-0.024995203959998366,0.03755037262276234
-0.018771146791282421,0.00030028755030493416,-0.018432415158238631,-0.0095125991769428233,0.021793213602258343,0.0073234671141865536,0.012621658442139222,0.0056278265209036378,-0.0075607144513337894,-0.032476164598454073,0.017450418414545869,0.011028866396157608,0.0074649596717696705,0.029079831943158333,-0.022662122777104634,0.024192633073094851,-0.018396776273310975,-0.001495508250197,-0.030472128429865738,-0.0095165305287545892,0.028122460420484979,-0.03688330172855072,0.027896762783385012,0.026286145025409314,-0.016164709995449382,0.054021885038278587,0.0412947929304966,0.020985386902957443,0.0071327446353891674,-0.01861666387311204,-0.025191553787003447,-0.037912958450439058,0.00054294737224972877,0.050031053081738365,-0.011215223083912491,0.015840886413705822,0.033012634383421363,0.011445118797018587,-0.065808377231074883,-0.012463862684448348,-0.027564715277215684,0.007800840117819543,0.00087084904827416877,0.028982644828195452,0.021125839281376985,-0.02284902087218001,-0.013875354821738432,0.041381654445634977
-0.018411683815705682,0.0011776427757938877,-0.018907922892660502,-0.012295046656756417,0.01866866474234944,0.0047166415928883692,0.012590446082747177,0.0019369766190142923,-0.0027094697855868724,-0.027653020470706551,0.0082371945231302871,0.015145722306847163,0.010821183473397548,0.028132042545973387,-0.021242540920280731,0.024323780853118357,-0.021393381754343074,-0.0028995417453229057,-0.031697818931677647,-0.015251084129282267,0.028131570729745984,-0.038305866979215314,0.026969899627131175,0.020627619767464887,-0.017942504737748211,0.057023738976087521,0.033662404895916383,0.015750721203029606,-0.0010089033555970492,-0.0215486315311165,-0.039213494039488046,-0.036567886133460188,0.0078400118064961347,0.053061038434589612,-0.015472730486250585,0.026805321595251928,0.027089719128438685,0.014624071595760051,-0.063434674369814481,-0.014894148361995603,-0.029124154419336166,0.026375074942332381,0.0010358626241944223,0.027208412823906382,0.03607608259419124,-0.020711062638207552,-0.0060027483735224478,0.026925915324606468
-0.016701962965790726,0.005085495733107074,-0.015396837802634167,-0.014223672062654012,0.026758272443870006,0.010259162583068363,0.017070077842858713,0.0076826741118221145,0.0004564366200265929,-0.027423185549257482,0.0058162396879979797,0.015083935095063034,0.0047209826348368579,0.01909722627216227,-0.023191998672256731,0.029045963381484935,-0.019375761407392181,0.0089563284498785454,-0.024971135289419213,-0.0082082240495868018,0.017201719697448076,-0.037111991341867878,0.035423641360235202,0.020640012953337797,-0.015478616234399157,0.04773818232505983,0.036599792642453624,0.035267018027126604,0.0030579550192004431,-0.025471757519099497,-0.055840750235125053,-0.035167898663674653,-0.0054016881881057775,0.057702996025760053,-0.013466324401809449,0.034542984465858316,0.02959931776875473,0.0065205613108886024,-0.051052379815708995,-0.019671544405084472,-0.026954745336515495,0.01818320669435804,0.011870554191915116,0.036286926983623943,0.025812817616088161,-0.032959779844891533,-0.017804166799572883,0.031399199965645205
-0.015686683655591092,0.0049137217507089501,-0.012904633580507028,-0.013722666291400112,0.031066184664050343,0.019046757838298293,0.016357732129072107,0.0049126458940411052,0.012012043220530105,-0.01744589578487981,-0.0037881125233955875,0.016912418873069726,0.000604388920924627,0.014642506149581081,-0.029217155208814172,0.026896427332993151,-0.021396865278394048,0.019454296259356681,-0.014286315992762675,-0.0088617937219620732,0.014633122583556204,-0.04581578146620531,0.029827361176260409,0.0051053405715109201,-0.0087497578443292579,0.036369195484861977,0.039279862492229402,0.032027788519831409,0.0057380387059462832,-0.026118359455023173,-0.060867721917749272,-0.017898975953534842,-0.015217962340608912,0.062865635979982792,0.0077290908100444292,0.039722988898358493,0.033967902061577952,0.0083430734357721019,-0.036168166280002828,-0.0062646234544544641,-0.02213689374143319,0.0059639941363227771,0.013615377894469254,0.041877626337243741,0.03213601106822106,-0.04557134830755534,-0.027413891977455349,0.022662311959206517
-0.016729488633743433,0.005011600373663252,-0.017786675268915277,-0.011293191014979852,0.029129086095643828,0.02217949678549052,0.017238442126854901,0.0027774759016080818,0.0078282363225201032,-0.016961891859777325,0.0029266743987499577,0.01630961347399696,0.0061168060197881544,0.020352162641706278,-0.025694001767591141,0.030868505113091974,-0.015078377999071996,0.0038954860658801205,-0.015479349881337354,-0.012731830723215532,0.013731869468819595,-0.053362420654957589,0.03148030846626669,0.018009614093452714,-0.012350437046525749,0.022120806153710832,0.012851852690742783,0.020616557882071,-0.00072250248361778479,-0.020933866761543636,-0.053782392423590508,-0.032006151568869254,-0.014189588574960639,0.044018430820175689,0.0042725557410271293,0.037170807026852742,0.0051462402800516258,0.0070904834280704982,-0.034620485795867996,-0.0025863478408004628,-0.012318105525075449,0.005824948498037324,0.023170012543780462,0.0038929637726331802,0.034885171671061456,-0.042697372600871301,-0.024595170459585407,-0.011734079752957894
-0.015625663284474185,0.0037408753067151895,-0.015943624943940013,-0.0070459510842924983,0.030535445537341718,0.030023289020264535,0.015891444709909712,0.012472528713713764,0.0044238633944253319,-0.014371080568667047,0.008785534301090513,0.015672720413177556,-0.0041592301460107632,0.019088451619071644,-0.031396824902419546,0.031466397537988716,-0.020968034465188343,-0.0053139989818422927,-0.0070486042848235024,0.001331118934617989,0.017917841178573,-0.064464456524941816,0.033156669625159861,0.027624901590027031,-0.0096324808753645002,0.028200763371853652,-0.00089514255006956154,0.019562892539584952,-0.01913473023366723,-0.0080373898518456399,-0.053076412964657302,-0.044091223207804134,-0.0036865714681357199,0.022935321003697755,0.00039388108554810382,0.037470903612029684,-0.0077651725929000909,0.0028928315797828084,-0.012840052075426251,-0.0027684453327044781,-0.0244850554421891,-0.0052376060513596393,0.026077761337659225,0.0085959894339551948,0.022861234816044625,-0.02385018853925638,-0.012264610177965369,-0.016712863773418622
-0.01130249756339587,0.0052996918816342652,-0.011345729659221444,-0.00087504954412410409,0.03381197785550584,0.029954202538920595,0.017354965460517614,0.009898674299615929,0.011428766620059269,-0.0086418297277736835,-0.0035698436534488528,0.017609207097782721,-0.014574702564959094,0.022407673522120228,-0.039308410121424511,0.01941755626835636,-0.021613337211319573,-0.0057623347009856454,-0.0020226415049784492,-0.016023448784015251,0.0094343570463924966,-0.054882750778461983,0.0088724206562989152,0.026357798750501933,-0.0021697790465450011,0.0014605933536742579,-0.012659609811600197,-0.0028297413928883414,-0.021131907809874138,-0.0097674573683066979,-0.044966277663507331,-0.0263042939674446,0.010225943979753925,0.029285796054123073,-0.021613380473883441,0.044383346514922137,0.019147948216826652,0.007557867917444369,-0.0095486152688648643,-0.029424463534487019,-0.0048466542372518542,-0.0061798236873868229,0.02373527900404683,-0.0056508680415260967,0.027995821259954309,-0.014708585678788341,-0.032432507525316991,-0.027897849005922511
-0.010742240270861755,0.0062094642072341886,-0.0077585434519719231,0.00043068249301005481,0.032780548519293622,0.039117501507752665,0.01821719382615191,0.017951964859932976,0.020473800977424739,0.0034153011430532419,-0.0031649715602817654,0.0072182428425044054,-0.014183959751960722,0.01417271986887389,-0.029325668018288589,0.007748317158011624,-0.028700211507035809,0.026258280915311339,0.00484441787000314,-0.010993497711879453,0.0128450320097548,-0.064339388856257937,0.012568084886702743,0.02614721297775964,-0.012364592325174121,-0.01837706513509069,0.011320234943214146,0.00159228743874815,-0.009829818456510174,-0.0038818486466646695,-0.061565928310955635,-0.038639432967911072,-0.010057006118187434,0.013724670247367517,-0.0091373413032431999,0.033621433837414394,0.027015586603202801,0.0047576557128673619,-0.0023740523299052535,-0.010117017387831599,-0.023624172983555059,-0.0046519137407916482,0.049776818392492359,-0.011115269827096229,0.021528816629301614,-0.0014026414334152159,-0.030644899694176858,-0.0012149112323727995
-0.012718739933545527,0.0044572366933857159,-0.0057672498407824882,-0.00089380490154979629,0.031556823384777402,0.035247251536968366,0.017642018672244762,0.026125370059056303,0.029274879647035124,0.009658468616319825,-0.0054700975886478468,-0.0012772702899151462,-0.014069659437580909,0.0090688775541365382,-0.036284148610006853,0.012084282050994282,-0.02553172592005196,0.027556727666588898,0.013371997996994065,0.0051206779038766104,0.0020976595624920586,-0.064910224063165531,0.019053575742261599,0.028025452158064325,-0.023578936533357325,-0.027313381906206528,0.0043421828348705364,0.0027343343847900025,0.0051480260880636024,-0.0036010450116202562,-0.060601135744413552,-0.027678239359938867,-0.019998266770933082,0.020740270984168339,0.010573178122422975,0.02151556101671841,0.029279830640292711,0.012244891585136456,-0.0043320426328067266,0.0072640529670780244,-0.034270259040707608,-0.014504394996595846,0.066785060198278151,0.0095797132863427985,0.013632174081625965,-0.0073047216932291582,-0.028480983364560883,0.0031445828104181019
-0.010986576174468901,0.0063721738236585355,-0.0061927319294531585,-0.00078321939460347168,0.031296062412196499,0.034378048832714329,0.016012243029443006,0.029147735925652365,0.028612469417359662,0.017242389192129288,-4.2717625859787428e-05,-0.00027184162868161842,-0.0092814440066853448,-0.0029263939211597897,-0.031009441862756115,0.01961336286782947,-0.014130319115812846,0.026382954156686341,0.02133117407418526,0.0010515896743555789,0.0046576750743098222,-0.06226102544409045,0.033039126459286153,0.02964311804556571,-0.020382486219990666,-0.046140293335711173,-0.0049607064413553148,-0.0014325269863929508,0.0097288662860978443,-0.0014813688085438959,-0.043894866633629376,-0.010491735010882667,-0.021734486498441487,-0.0060301811179621937,0.013620333029903927,0.0023965361782097546,0.0229314176748023,0.016276264629756038,0.009010837580586949,0.0086188118403522345,-0.042664544939721584,-0.021776920091662648,0.069871865861766455,0.010025153754040166,0.015034574193785842,-0.0051543380877073419,-0.024991400417598775,-0.01209240041171937
-0.0095567620992668047,0.0057654939559074357,-0.010199984744647415,-0.0022257170960434608,0.02802133488920077,0.039635330808884803,0.019741539989499318,0.027444522948196839,0.027559974604918606,0.021396072932065364,-0.0070118545610852482,-0.01215041559694215,0.0053379331265580405,-0.0087248010522378381,-0.026320156327917173,0.021503204913462051,-0.015757505244770636,0.039182898201533492,0.015743391101180119,0.014930227523420405,-0.0022006554843611846,-0.058773021532220915,0.02888504253518202,0.011524058084777375,-0.013538067219192465,-0.035789173596079159,-0.016474939778911218,-0.011467023469556343,0.010842585154782125,0.0068069100173073242,-0.037669733604648085,-0.0011436579590453483,-0.01712512773877849,-0.009244744842887908,0.011009277181953561,-0.007183441739348791,0.0098286859285237858,0.026703424219083373,0.0081853190984456353,-0.015502296266034969,-0.040416813081811116,-0.032887108316553601,0.056287749167149445,0.0125265616301352,-0.002567917240433139,0.0074962385322613623,-0.016617210284952423,-0.01333529488697347
-0.0087652006969392675,0.0033759028081768875,-0.012545761842178588,-0.0006331635487301264,0.029428813293333075,0.039674644108806965,0.014091935012598015,0.028718560398255859,0.022248298680133043,0.029256551143164972,-0.010715213029380355,-0.006617459642399192,0.012740058149408423,-0.0041502905211468063,-0.022153461220711698,0.016554404148627726,0.00063908257027193191,0.03656625437982948,0.0043170378888125818,0.012502774493242261,0.0019796177073422333,-0.055195540119576773,0.027925987234543811,0.0074174760070496153,0.0076854457209084969,-0.039977874188478792,-0.0056252998241308619,-0.017279267460180013,0.0067184077837980838,0.0040335123559718626,-0.032895154333962506,-0.0088453887806766666,-0.023611279769142856,-0.014901291744698938,-0.0050483123495674662,-0.024222990026404261,0.0081429489797751661,0.028453147112320578,0.012760212731127278,-0.019655617511707555,-0.034275072356807358,-0.024870697816802314,0.062588849689643525,-0.0014790853763898162,-0.0076911186376669447,0.012869180165676461,-0.037791189254379826,-0.0029633408758030968
-0.0099295319229076168,0.0031303861563404351,-0.014140665122739836,0.0011743283528160241,0.026751038373614967,0.039095602932674146,0.012599888781011632,0.028292876320928279,0.02567993786979993,0.030910563676140632,-0.015830996247636134,-0.015118199547732471,0.014469231709557294,0.0045402646931748843,-0.018579219494058337,0.0035793545569255936,0.0065774134888677855,0.032769019142169759,0.015421835023497137,0.0055230841334742943,-0.00067097335274372589,-0.041478795736317728,0.018918221030590186,0.0021501368135410652,0.010612076519422999,-0.040762635923751213,-0.00258559640166988,-0.01976056319288895,0.017434631641023612,0.015671542520046971,-0.040495536645760374,-0.012741058275569083,-0.019694132625554171,-0.023220440800245285,-0.0044109087435011858,-0.026578288472307719,0.030420830470582708,0.027363130325771038,0.015010859785868859,0.00025215251748379888,-0.030363774054078602,-0.0096696170858249931,0.061224412613053079,-0.010393288952041816,-0.0084597715321392802,0.0068258740723620773,-0.056950190121514734,-0.0095189027382914428
