6.6827342497674893,-19.060533556195033,-6.2899820024635638,-0.4112369095313419,-7.2007996448160707,11.813434543967817,-17.038316204982173,5.7592510445307949,9.4186294888873459,10.583208340036284,5.5167129688914747,-5.4065380558249538,-3.0805500675689581,-0.50589919952419604,2.6103437900121857,-3.6666879544250306,10.038228946217256,3.6388266087258603,4.998208067981639,3.0738259002244597,4.5245423971235983,-3.455950462142499,0.98976107041541328,-3.4134791288402644,0.2176470011434907,-0.20695490701066629,2.3945091344529792,-3.6749027261286535,-0.77907143446279481,2.9723377154532771,-1.6869345789260781,6.4842575391814412,-1.9164681999603019,-8.218163048434926,4.4960441106427078,-1.8249715267532587,0.22272730014566652,1.5610732461288102,-2.0221076068213555,0.46536753768509842,-4.0224859886560136,1.7295479493545922,1.130947900960394,1.2753887171785023,0.61033336000911353,-0.32383298427355545,2.9248002484025002,1.186161650674775
3.5948539707834022,-19.489622494992553,-7.6108063352147877,-4.6452749332252239,-9.0877040192277825,14.224277368737923,-11.830999048945309,6.8079447310619452,6.2863319625607668,5.0934428443459066,-0.76808163599203483,-0.39126135139386686,-6.2499434506951639,0.61858598276330157,2.7262473455082641,-3.9166055175608196,11.982537175739497,3.5684886863503071,2.988362046061138,-0.39856443263825936,-2.0684463442975498,-5.7571522193407585,3.2738215484623114,-4.3828235292524624,0.96829169278233129,-0.25206678239305391,0.782352297935208,2.6298156257962768,-0.55968590911215643,3.0901517210007787,-4.7248760454495953,5.0146529561794493,-4.3069242962040741,-2.3808321649856552,-3.150981652099456,-1.1463250607006927,1.5036418302058112,-1.031089684556606,-1.7858867660696189,0.35646833110075166,0.64138470398417913,0.38539854598604451,-1.5223891423647644,0.75861195491656552,1.0228322921749533,3.427350753835547,-1.6580720967889195,5.2202466713430864
6.4260797973190797,-16.382047547635132,-5.5575043617732902,1.8846083135600591,-9.1967909303728756,15.560756049663196,-15.884684802310433,7.3909622379969804,9.2960396347287446,11.933216996357862,4.455079757442677,-3.26574704413735,-4.139976484942169,-2.0129833996944453,1.9394067601476437,-6.0842609735792967,8.8620211335563415,7.1364636249337909,3.6220063101995614,1.9752276439867436,-0.37211271153642111,-4.2650387090948483,1.3608685079930212,-4.325535410546884,1.8017991105416331,1.5650344760256871,3.5318890042329061,-1.6446707023108404,0.20655705281720863,1.6136808788576458,-3.7411307526650042,6.2222721366029869,-3.0212777529223214,-7.962327466294135,0.73257540841836888,-1.0002296296392428,-0.57193726480536355,-0.32426413289092554,-3.8915732377424614,2.8924044586603777,1.151389679362496,2.9611249055555029,1.5300699595317719,0.4603171873353693,1.8240051933989392,2.405014777349054,0.22122902749640122,1.9870396300612692
-1.4143182420081066,-22.060461594399499,-0.89959617822451632,0.46167050980299551,-11.167729150161586,9.2570086128429523,-5.1623909578457585,1.2190127043080399,4.3518112340656971,13.973616263082578,-3.2594591152367993,-4.6378700750070161,0.86045374300306521,9.1002902791350291,1.0886118700303153,0.29390340115873631,9.2937924814799366,-1.5343558807240791,6.3910095815148811,-5.8052454705176659,3.1880551214935409,-0.36030325097761351,-0.54386930677454448,-3.1536134409116987,-2.7512801478285258,1.3705774525191943,1.7726880434601504,4.5782912115446708,-0.23699572119926318,5.7413180383208413,-3.8516114996916917,3.8226294812792374,-3.4689174293509084,-5.2896857455442321,-2.3095597094939126,1.3037043165319222,-0.75272406904171119,-1.3216666215278621,-0.80733228238869315,0.64169938534310234,-0.41632395482618428,-2.1461147142894808,-3.3920958575409328,4.4477170812876849,-0.46207607168454146,3.1033140953036487,-0.13524057935667413,-0.62851436458480958
-0.40377008073709086,-24.898485036268539,-2.9630377115238127,14.506833220903534,-13.202975560637169,10.439913623087977,-11.788680698683336,4.9204133078688193,7.2718309826076633,13.56671103887652,7.2008857238118935,-2.9988701562765141,-6.8588631615322573,3.2568955919331763,0.42563559029013764,-5.2050509545832089,8.3680506084719752,3.8117623287215552,4.7066729602324582,-1.4163846099272404,1.6468388350266185,-4.0612572577726844,1.8361967782808362,-3.3284532001974623,-1.5740168006745905,3.5541544601778088,3.4396573033199678,-0.01132818011103294,-0.79873310914019902,1.603137082862987,-2.8304407505517779,3.5035183827840579,-3.4083026235245515,-6.7968627409140936,4.6086249322975599,2.4594953481100426,-0.0540515202831863,3.1033955305985095,-3.4658591751186649,3.1322559570630788,2.2244901500151633,0.87264098081615293,3.9978643098505646,-1.5245985367958741,0.9771375939625675,1.1458070367818189,0.31857180689815584,-0.20398719705430335
-7.7141991641410739,-10.685130435054255,13.441755032858625,-34.677170634352059,5.2080117468362612,-12.508576369955078,10.74606309357076,0.079982895537900639,-6.2902042658350128,-2.5934283473761881,2.2429710887238992,1.3297294443432819,-7.0697703700433525,9.5532872607900483,-13.74363335259989,-0.69477162327776143,0.46857190009077038,3.0935520799401699,2.588621309567865,-0.51727642717026368,-6.1237868534785562,4.2906316187632729,-0.38370072763605761,0.25999761790116538,-0.59484622418521049,-0.7800231452985309,8.7570805765799253,-2.5207050220418568,3.2932979173570964,-6.3582518428880004,-4.6897897139231803,1.8754387014728382,4.0036588363831038,-6.2669074742040314,2.6337453329614422,0.71773178120615577,-2.181764805741027,3.3945423144674232,2.5513866495712376,2.6590381383032407,3.3571902183858264,-0.016774729560700419,3.99121215969517,-2.8931200082131565,2.5979538340467245,0.32521079431984157,1.2545658562713617,-0.81009011312523138
-3.7652353595115198,-6.4038119256798254,12.150156478100936,-37.371816494475375,1.765457130092094,-15.268432245005064,10.349486454979033,3.068802653940224,-8.0150990876496024,-3.3107505909394543,2.7064370533688886,-1.0156118797998885,-7.4046450821775505,12.205625409259957,-11.828554708406406,0.83777277226504121,-0.83363160320850904,2.5970341714698875,0.73047936895222865,-0.99440117738701028,-5.3349322262927172,6.0759331041425026,-3.2767166309108466,2.3923715879917125,1.3891308373655498,3.0938240358353122,6.3777469591234244,0.077065417451464738,2.7715859996344721,-3.3560737744597771,-4.2047634883545735,1.1575095600972294,1.5955126950118788,-5.8822257243528426,-1.2987490159456345,-0.18703466040258676,-1.1435678837211121,4.0014737669912614,0.47532635188710604,2.9294368544766587,0.86247909125717648,0.36113443907562159,0.62019396050440678,-2.1916387704571325,1.2995023857544883,0.83166336538062091,-0.60898499967820385,-1.1519985345185642
-19.222431623217339,-15.906950729268729,24.70486308504125,-26.664897641407002,-2.9231269823102393,-3.273539154153613,10.748641845166693,1.2648836820032001,-3.5884379152489121,3.0703445153467834,-0.7310113966596099,4.8504616972780124,-12.240854615849964,3.5424084645176128,-8.2545683682989708,-1.2119771882571106,4.7140697527281166,3.0650350712845889,4.1821496918567158,-2.0962164393002087,0.32942313365484477,1.3301820999947069,1.4401525039041829,7.9850183814044113,-2.1853244958420857,1.9685962021694534,-1.2655956504966359,-6.0375146239820463,0.30877793851925578,1.4057448979632623,0.33041777142905726,-4.1388979338923058,-2.7101297274201208,2.5566900139612336,-4.7921304554454096,-0.58616478224704183,0.19107221139327715,-7.1373354713429409,-0.72736085877910095,1.1509896345993713,1.1428474761656691,0.36393952838147087,5.5862177509655417,-2.2377840345576012,-0.51019549300396272,1.5416706349297518,-3.1481738865612274,-0.36332954576032495
-7.3308518001430771,-9.7468893650384238,11.91803375926526,-34.124358838730011,2.2776766646382511,-4.5337994467542035,8.3008848239270403,9.4028898285383455,-2.8819363843281773,-5.430113498940905,9.061907433226736,2.4020605486711029,-14.260230755141944,-0.82805395076298682,-5.3010902697438311,8.6978918182774745,2.6486269237196671,9.0404457164714263,1.5198777141511517,1.4860273633922152,-4.7719112213132249,2.8775385608585156,0.50684929030511805,7.1536258708580389,-5.0056964452365902,-3.838699804789822,-1.3370262792980738,-0.83475648173409889,-1.407173115889061,0.98322531046799,-6.2805115516412879,-2.0283952397576379,2.8959490455389507,-1.8052690833719032,-1.973601753730998,0.25614420159063994,-3.429176940892539,-6.9879903586236649,-2.5082409491655877,-1.2339980539061084,2.6197584303408701,-0.026472758420536702,-2.9010124785614209,-0.31998385093118931,1.7965870072624679,0.070083004792883208,-2.8552276218427193,2.1575637786091186
-19.62281641175046,-8.3056600924972805,23.814854367591117,-30.780066839323712,4.7406075223892818,-0.66955633980632223,14.542844477765803,4.328875633677093,-1.0881888801442621,5.9516186060222465,-0.49545607997380692,4.3368293758485459,-9.98496992222376,-2.4314145977980735,-8.3956556692638404,-3.2385060631284683,5.9623260138061243,6.1763552798168355,3.1344859195844945,-6.3293294308818497,0.77653057564836803,0.22946046864501582,-0.13181450462199379,10.702050465669771,-1.5217433667516873,2.1698535195211255,-3.4745368360178208,-5.501506996126408,1.1318040994945364,0.33287601719248583,0.24628359993375457,-5.2125088050832469,-5.9661034050397017,2.0973344703864303,-5.8239906581602146,-0.69379938956696963,3.0134917450837224,-5.8861265808028298,-5.1349753843933232,4.7989977262118932,1.0946819879824576,-3.0687499200419857,3.2731979887975404,-2.331453044897692,0.812442999309266,1.644000500842854,0.018878325716493505,3.3046723073314093
